TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-15-52.7367,22,1,1137,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.7802,23,1,1138,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.8184,23,1,1139,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.8586,23,1,1140,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.9052,23,1,1141,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.9444,23,1,1142,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-52.9846,23,1,1143,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.0273,23,1,1144,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.0688,23,1,1145,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.1092,23,1,1146,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.1531,24,1,1147,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.1954,23,1,1148,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.2367,23,1,1149,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.2777,23,1,1150,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.3185,23,1,1151,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.3616,24,1,1152,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.4058,23,1,1153,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.4451,23,1,1154,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.4865,23,1,1155,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.5287,24,1,1156,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.5723,23,1,1157,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.6160,23,1,1158,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.6700,23,1,1159,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.7205,22,1,1160,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.7576,21,1,1161,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.8059,22,1,1162,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.8496,22,1,1163,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.8906,22,1,1164,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.9304,22,1,1165,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-53.9728,23,1,1166,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.0218,23,1,1167,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "True" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.0699,22,1,1168,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.1104,22,1,1169,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.1519,22,1,1170,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.1918,22,1,1171,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.2382,23,1,1172,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.2780,23,1,1173,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.3183,23,1,1174,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.3608,23,1,1175,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.4043,23,1,1176,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.4465,23,1,1177,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.4871,23,1,1178,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.5272,23,1,1179,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.5676,24,1,1180,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.6094,24,1,1181,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.6523,24,1,1182,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.6940,24,1,1183,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.7358,23,1,1184,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.7781,24,1,1185,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.8187,23,1,1186,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.8621,23,1,1187,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.9026,23,1,1188,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.9439,23,1,1189,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-54.9859,24,1,1190,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.0287,23,1,1191,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.0702,23,1,1192,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.1109,23,1,1193,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.1569,24,1,1194,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.2156,23,1,1195,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.2638,21,1,1196,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.2976,21,1,1197,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.3458,22,1,1198,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.3831,22,1,1199,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.4378,23,1,1200,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.4844,21,1,1201,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.5266,21,1,1202,False,True,{"FaceCube-3": {"3D Position": "(0.3200262 | 1.092443 | 0.7991867)" |"isSubject": "False" |"2D Position": "(869.751678466797 | 318.869384765625)" } |}
17-15-55.5719,22,0,1203,False,False,{}
17-15-55.6187,22,0,1204,False,False,{}
17-15-55.6668,22,0,1205,False,False,{}
17-15-55.7063,21,0,1206,False,False,{}
17-15-55.7459,22,0,1207,False,False,{}
17-15-55.7899,22,0,1208,False,False,{}
17-15-55.8326,22,0,1209,False,False,{}
17-15-55.8737,23,0,1210,False,False,{}
17-15-55.9155,23,0,1211,False,False,{}
17-15-55.9582,23,0,1212,False,False,{}
17-15-56.0003,23,0,1213,False,False,{}
17-15-56.0408,23,0,1214,False,False,{}
17-15-56.0830,23,0,1215,False,False,{}
17-15-56.1232,23,0,1216,False,False,{}
17-15-56.1667,23,0,1217,False,False,{}
17-15-56.2111,23,0,1218,False,False,{}
17-15-56.2515,23,0,1219,False,False,{}
17-15-56.2925,23,0,1220,False,False,{}
17-15-56.3361,23,0,1221,False,False,{}
17-15-56.3846,23,0,1222,False,False,{}
17-15-56.4286,23,0,1223,False,False,{}
17-15-56.4665,22,0,1224,False,False,{}
17-15-56.5110,23,0,1225,False,False,{}
17-15-56.5546,23,0,1226,False,False,{}
17-15-56.5935,23,0,1227,False,False,{}
17-15-56.6373,23,0,1228,False,False,{}
17-15-56.6756,23,0,1229,False,False,{}
17-15-56.7202,23,0,1230,False,False,{}
17-15-56.7567,23,0,1231,False,False,{}
17-15-56.7895,24,0,1232,False,False,{}
17-15-56.8307,25,0,1233,False,False,{}
17-15-56.8751,25,0,1234,False,False,{}
17-15-56.9158,24,0,1235,False,False,{}
17-15-56.9566,24,0,1236,False,False,{}
17-15-57.0005,24,0,1237,False,False,{}
17-15-57.0430,24,0,1238,False,False,{}
17-15-57.0814,24,0,1239,False,False,{}
17-15-57.1257,24,0,1240,False,False,{}
17-15-57.1667,23,0,1241,False,False,{}
17-15-57.2089,24,0,1242,False,False,{}
17-15-57.2481,23,0,1243,False,False,{}
17-15-57.2972,24,0,1244,False,False,{}
17-15-57.3442,23,0,1245,False,False,{}
17-15-57.3906,22,0,1246,False,False,{}
17-15-57.4276,22,0,1247,False,False,{}
17-15-57.4732,23,0,1248,False,False,{}
17-15-57.5081,23,0,1249,False,False,{}
17-15-57.5567,24,0,1250,False,False,{}
17-15-57.5929,23,0,1251,False,False,{}
17-15-57.6440,24,0,1252,False,False,{}
17-15-57.6755,22,0,1253,False,False,{}
17-15-57.7194,23,0,1254,False,False,{}
17-15-57.7635,24,0,1255,False,False,{}
17-15-57.8061,23,0,1256,False,False,{}
17-15-57.8450,23,0,1257,False,False,{}
17-15-57.8873,24,0,1258,False,False,{}
17-15-57.9306,23,0,1259,False,False,{}
17-15-57.9725,23,0,1260,False,False,{}
17-15-58.0180,23,0,1261,False,False,{}
17-15-58.0558,23,0,1262,False,False,{}
17-15-58.0968,23,0,1263,False,False,{}
17-15-58.1374,24,0,1264,False,False,{}
17-15-58.1813,24,0,1265,False,False,{}
17-15-58.2228,23,0,1266,False,False,{}
17-15-58.2584,23,0,1267,False,False,{}
17-15-58.3110,24,0,1268,False,False,{}
17-15-58.3562,23,0,1269,False,False,{}
17-15-58.4027,23,0,1270,False,False,{}
17-15-58.4437,22,0,1271,False,False,{}
17-15-58.4869,23,0,1272,False,False,{}
17-15-58.5313,23,0,1273,False,False,{}
17-15-58.5700,23,0,1274,False,False,{}
17-15-58.6177,23,0,1275,False,False,{}
17-15-58.6653,22,0,1276,False,False,{}
17-15-58.7034,22,0,1277,False,False,{}
17-15-58.7474,22,0,1278,False,False,{}
17-15-58.7908,23,0,1279,False,False,{}
17-15-58.8338,23,0,1280,False,False,{}
17-15-58.8767,23,0,1281,False,False,{}
17-15-58.9205,23,0,1282,False,False,{}
17-15-58.9698,23,0,1283,False,False,{}
17-15-59.0131,22,0,1284,False,False,{}
17-15-59.0502,22,0,1285,False,False,{}
17-15-59.1019,23,0,1286,False,False,{}
17-15-59.1540,22,0,1287,False,False,{}
17-15-59.2029,21,0,1288,False,False,{}
17-15-59.2554,21,0,1289,False,False,{}
17-15-59.3021,20,0,1290,False,False,{}
17-15-59.3438,20,0,1291,False,False,{}
17-15-59.3920,21,0,1292,False,False,{}
17-15-59.4464,21,0,1293,False,False,{}
17-15-59.4863,20,0,1294,False,False,{}
17-15-59.5316,21,0,1295,False,False,{}
17-15-59.5771,21,0,1296,False,False,{}
17-15-59.6176,21,0,1297,False,False,{}
17-15-59.6609,22,0,1298,False,False,{}
17-15-59.7082,22,0,1299,False,False,{}
17-15-59.7452,21,0,1300,False,False,{}
17-15-59.7883,23,0,1301,False,False,{}
17-15-59.8284,22,0,1302,False,False,{}
17-15-59.8746,23,0,1303,False,False,{}
17-15-59.9141,23,0,1304,False,False,{}
17-15-59.9533,23,0,1305,False,False,{}
17-15-59.9967,23,0,1306,False,False,{}
17-16-00.0388,23,0,1307,False,False,{}
17-16-00.0786,23,0,1308,False,False,{}
17-16-00.1206,24,0,1309,False,False,{}
17-16-00.1503,24,0,1310,False,False,{}
17-16-00.1883,25,0,1311,False,False,{}
17-16-00.2155,25,0,1312,False,False,{}
17-16-00.2467,26,0,1313,False,False,{}
17-16-00.2921,28,0,1314,False,False,{}
17-16-00.3296,26,0,1315,False,False,{}
17-16-00.3695,26,0,1316,False,False,{}
17-16-00.4166,26,0,1317,False,False,{}
17-16-00.4532,25,0,1318,False,False,{}
17-16-00.4939,25,0,1319,False,False,{}
17-16-00.5329,25,0,1320,False,False,{}
17-16-00.5671,25,0,1321,False,False,{}
17-16-00.6054,25,0,1322,False,False,{}
17-16-00.6456,26,0,1323,False,False,{}
17-16-00.6736,25,0,1324,False,False,{}
17-16-00.7050,27,0,1325,False,False,{}
17-16-00.7391,28,0,1326,False,False,{}
17-16-00.7722,28,0,1327,False,False,{}
17-16-00.8017,28,0,1328,False,False,{}
17-16-00.8403,29,0,1329,False,False,{}
17-16-00.8731,28,0,1330,False,False,{}
17-16-00.9037,29,0,1331,False,False,{}
17-16-00.9379,29,0,1332,False,False,{}
17-16-00.9655,29,0,1333,False,False,{}
17-16-00.9978,30,0,1334,False,False,{}
17-16-01.0453,30,0,1335,False,False,{}
17-16-01.0841,28,0,1336,False,False,{}
17-16-01.1176,27,0,1337,False,False,{}
17-16-01.1624,28,0,1338,False,False,{}
17-16-01.2063,26,0,1339,False,False,{}
17-16-01.2473,25,0,1340,False,False,{}
17-16-01.2884,25,0,1341,False,False,{}
17-16-01.3280,25,0,1342,False,False,{}
17-16-01.3598,25,0,1343,False,False,{}
17-16-01.3998,26,0,1344,False,False,{}
17-16-01.4464,26,0,1345,False,False,{}
